i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.03425458425586533,0.05302874321102116,0.02139482564167086,0.02051064120976443,0.025233745923518153,0.023784451850963183,0.2557931491434697,0.22817429188247135,0.002347109850171847,1.7675142425326483e-05,0.09419981651564154,0.001213605342397404,0.016146680945374383,0.003673418133828442,0.08961699028655826,0.008588262995994245,0.0035859013177129725,0.011210727715545927,0.0021182972009373834,0.0031798188824772615,0.003089761963453989,0.0015913813668645856,6.57391769711024e-05,0.0001994314963567977,0.0040930177403493894,0.0006864154095255592,0.026286177195004368,0.0033466200964317712,0.005605432033002525,0.003800379543714173,0.0036005658595902913,0.004078625459931309,6.850263742264744e-05,0.002571084287993198,0.0035411220783101265,0.00044470273319183363,0.000887618973068635,0.0033860681274422194,0.0,0.002494711524548801,0.0006711784061075734,0.001719150020947674,0.0035126672162299477,0.0,0.0034822019790353913,0.0006971752580296183,0.0013233030699993662,0.0026816522600684512,0.0,0.0028101258976410983,0.0005115835299846944,0.0008929869227812877,0.0033437117417517976,2.2849622975893647e-06,0.002740509823594023,0.0037322084936175096,1.7789215542190896e-06,0.003967386345377341
0.035396169570993855,0.05409619702864698,0.02135822139655232,0.019120097354136743,0.025477303366407633,0.023718893883365733,0.2534732687317063,0.2307195497149322,0.0021697524744097338,0.00039448877536638684,0.09515552173967311,0.0005900445503073281,0.015990504207683512,0.003050809972205608,0.09269080154875399,0.008335496482086945,0.0024303221038252413,0.00816911621623022,0.002727663708833391,0.0028129725941250547,0.0024950298673242837,0.001817354716281234,5.2005802737033794e-05,0.00022976544783742954,0.004241083472668585,0.0003480117652649792,0.026826330382832237,0.003047437953511226,0.006075587983064143,0.003959981783627353,0.0031766322888677574,0.004984553628695987,0.0002949977999363456,0.0019911257537110045,0.00301345161753955,0.0005728835269721089,0.000945546207242804,0.003734794029794265,0.0,0.002562455092740585,0.0007540292461410097,0.0014725561975959156,0.0035804958563921113,0.0,0.0028801308181917555,0.0006518152589925866,0.0011656880919985787,0.002554193011245262,0.0,0.0030327657232546504,0.000630456546955962,0.0011057163319399173,0.003835955548080536,1.3850733318421528e-06,0.0026028560430319705,0.003367280617889921,8.208676554184652e-05,0.004036364328524943
0.03448503740945788,0.05138336411010923,0.021069487596924227,0.019048213630067472,0.025738582682491285,0.022973416885409433,0.2531339115581736,0.2267219914306185,0.0023228254666770275,0.0,0.10119552901875523,0.0007956924596574359,0.015668400749697105,0.0031099462894783074,0.09253158195097622,0.007893184179576972,0.002659719238880332,0.00979141710226062,0.002302037382933349,0.0026595815359329103,0.003623690920795822,0.0016349392950020477,5.043661113296326e-05,0.0001469295106286598,0.003297182900454112,0.0005434966412011896,0.029923097466637096,0.002775238936187447,0.005357165351995274,0.003980080002715591,0.003567584397027495,0.004717674312615438,0.00017147061778182785,0.0029468795676054127,0.0032787750334299167,0.0005890491716533772,0.00103488998045957,0.002976292531348549,0.0,0.0028230181519598285,0.0007951883020027406,0.0013967993559149152,0.0036655212343840605,0.0,0.002727892811841739,0.0008115048500925257,0.0013342031904224109,0.0024517296865735685,1.0806821609715218e-06,0.002556096042945109,0.0006079908930711785,0.0009269330312222571,0.003854710478478616,0.0,0.00229885895881194,0.003251538574699531,1.7522689645911297e-05,0.004380617139023782
0.03244893694713346,0.053272017014747125,0.020887983303360346,0.020333981666110824,0.026291553197275108,0.02472489667135265,0.2569766776423115,0.22181952642350122,0.0038247963146873063,3.182149143499301e-05,0.09756725385306793,0.0025767249989221935,0.01568493389432721,0.004477486310458584,0.09413636001681246,0.008384599309263106,0.0026786240612454645,0.008978201487290456,0.002284357296792764,0.0028509558385661745,0.003522567916086334,0.0020884394048044782,3.437444458170383e-05,0.000275875816282143,0.0029369019968601526,0.000368042943507669,0.029626126512317115,0.003034620827582639,0.005234601664600845,0.003949406462192457,0.0030013047393738818,0.004275568756377317,0.00020202405948290588,0.0025342108870464205,0.0028266733752761483,0.0004476788901641258,0.0011520599023453007,0.003131655241288971,0.0,0.0027321950942129033,0.0006027853635071434,0.0009523608934422568,0.0032103903032881507,0.0,0.0024123019908331854,0.0006526493067032266,0.0013557510243655776,0.0027534579833348974,0.0,0.002438637858829618,0.0005712424632213783,0.0008950536327240272,0.00327516305939615,3.388918873890519e-06,0.0019443278382993863,0.0029777612735739797,2.5998175468568953e-05,0.004322713241094191
0.032992069336819654,0.05076724868315098,0.021919827743892818,0.018614799284193313,0.024817680727873055,0.023727254605409816,0.2552511782590294,0.22511243625187372,0.002024071153652317,0.0001894549858251465,0.1001048122285583,0.0009517909509579908,0.01658059111488816,0.002352566851873836,0.09448155094460023,0.00928402076993518,0.0028626923451374143,0.01062659412999996,0.002386853970116234,0.002591398580134593,0.002713273955442303,0.0019120651101024182,4.743526747421777e-05,6.495785975392018e-05,0.00349929929879841,0.0004563252007028005,0.02735583374139089,0.0030476995055803077,0.005716270331335727,0.005102487514446175,0.0048134002555074275,0.004192626399145517,0.00018308378722173686,0.0018168137428671567,0.002802589221838832,0.0005987770766666772,0.0012472245621863776,0.0032610003982440844,0.0,0.0023167690462829664,0.000671694029987877,0.0010257481788794674,0.0036903068092909315,0.0,0.0029743998329069083,0.0006321091004410121,0.0017629952070166376,0.003628273228441268,6.136970252533567e-06,0.0026059666955008816,0.0006075107291620643,0.0007731083513509037,0.0037665277988868495,0.0,0.001728003328638405,0.003250594742886426,2.8301191748179498e-05,0.004061498611699773
0.03302645090940202,0.049743216149792685,0.021820695433665733,0.019791674833418343,0.024369717467549363,0.023011283263394536,0.25516872119842654,0.22860480938749875,0.002521411531744446,0.0,0.0968817951066276,0.0013359835294961785,0.01678235374939399,0.0032710900061996245,0.09322489379263768,0.009158693234136183,0.0019255798078045123,0.010395953175092091,0.0023330775445775673,0.0028154068997102515,0.004670236933435559,0.0021896647307628045,2.3599017998441003e-05,0.0004957994234093242,0.004872049606065192,0.0005441928815113567,0.029622084423468715,0.002373631389842997,0.005893045799370308,0.0037018240727031593,0.003306136532192577,0.004147528985428461,0.00013608057027027839,0.001371107195210597,0.0024698244622962675,0.0005288200806029462,0.0009518296479491956,0.003125782827249686,0.0,0.002278520882835487,0.0007825447065966171,0.001154341748601931,0.0031485608554525685,0.0,0.002867941852900766,0.0007583856285515893,0.000872153674468923,0.002736058794430445,0.0,0.0029962045174715783,0.0004907849307939582,0.002030630714751444,0.0038873118043641656,0.0,0.0022879129575776418,0.003069932729595197,0.0001393169694071601,0.003893351631864459
0.03446157293286135,0.05445075606428423,0.022184501111057246,0.019755274889841076,0.025087108297717552,0.024143601914287823,0.25691188415434796,0.22520349636477907,0.0021756649923561056,0.0,0.09571062696942492,0.0010408335738766447,0.01513542742334589,0.0033054563391144835,0.09460624951816146,0.00857353764659105,0.002135731432358692,0.009404076026895039,0.0024234047524123383,0.0025113734003591563,0.0040553414746192055,0.0018485200894732738,4.743199641215928e-05,0.00025900512852791653,0.004109749137902618,0.000363921258156563,0.028317377557869335,0.0029100825030190466,0.005989030667979516,0.0038926967902122435,0.0036408074271925815,0.003476529553798227,0.0001407044900172517,0.001536397697748636,0.0031578826853133546,0.0005325026567782725,0.0008731320831078692,0.003652888045053075,4.497831099301087e-06,0.0024011098597787953,0.0006273103691355904,0.0008087773573314729,0.0034990322211319366,0.0,0.002562865978559775,0.0005629996454073795,0.0012669528108364076,0.002668058054623856,3.7174930274324953e-07,0.0030515291601648504,0.000598622243247622,0.0008718282529867635,0.003410226121725945,0.0,0.0022639490193639574,0.003088211406308756,5.8382219273443584e-05,0.004230696652468123
0.03334032454216186,0.051794062148777166,0.020413910940589208,0.021138303770607384,0.024366534972907,0.02426764941526902,0.25578385191051894,0.2241790367650905,0.00248650129506401,4.308094444405446e-05,0.10086778697796463,0.0009604095436499157,0.01586694365530971,0.0032701388196018566,0.08855204996210905,0.008828844905461307,0.002413610919120736,0.008684731388865372,0.002805002525090709,0.003771936464770307,0.004148931430808346,0.001219780058728394,3.873719649184168e-05,8.523651148854627e-05,0.004022304402437384,0.0006127625756027616,0.02871454182127881,0.003912164629612262,0.0051634870076937315,0.00434701795229006,0.003341288437713202,0.005133599384008083,6.495622203309099e-05,0.0017925380256324558,0.003068589470018036,0.0006125871286854062,0.0008082700905637091,0.0035442945438419974,0.0,0.00278041816959808,0.0008548943161023977,0.0019635841378950677,0.003226579502030986,0.0,0.0030971348177494776,0.0007874153259440601,0.0011981236619272198,0.002900366439116279,0.0,0.002725854657988722,0.0006825206861271459,0.0012201594567461812,0.0036670972352948884,0.0,0.0022626293354270368,0.003810447790961649,4.4666411875241255e-06,0.004352509069602541
0.0342958805366808,0.05155202222662008,0.022021976426995736,0.018632469447187768,0.026024703673298306,0.021468246864060826,0.2567737995842635,0.22730486380940715,0.0025970103552664797,0.0001920336070136035,0.09813457088989298,0.0012958939186343667,0.01617011041094069,0.0037035406092999924,0.09326716358080674,0.008726065363993183,0.0031750240256369962,0.008038044952593831,0.002731933120876134,0.0028894183150404273,0.003824476316400568,0.0015094797560686298,2.4981671461293478e-05,0.00013865762154176178,0.003617128738838574,0.0003759614213286098,0.027483117992218982,0.0032023621388416563,0.004876495919235927,0.004765701818366715,0.004134647944977997,0.004255699566870039,9.742048017305251e-05,0.0014518999526949977,0.003320055325367212,0.0005472723457954065,0.0012024335982824045,0.0030988424402022797,0.0,0.0026213078574729765,0.0006111844812879885,0.0011409409553029904,0.0033318053682877694,0.0,0.0033922473252910403,0.0006717876591019563,0.0014056397094878307,0.0028129895563187373,0.0,0.002547915061072112,0.0007714358287531997,0.001259983968490122,0.0034781316779350334,0.0,0.002131969353608207,0.003228024365306953,1.1705164774623981e-05,0.0036615249003328345
0.034048174688701374,0.05410508367376399,0.020151848889616117,0.018394310440684992,0.025457804061064168,0.022856364207618857,0.250932334962281,0.227321365923179,0.002316227685528981,3.459460372491627e-05,0.0966822805180302,0.0006894866155050274,0.01932851457015149,0.0028527902073939375,0.09060592990359156,0.008688790470516183,0.0026649491028389325,0.00885327722112734,0.0028676283513033784,0.003468722142805902,0.003908098608393985,0.0020698670756717904,5.5640334547222894e-05,5.395249336659476e-05,0.00339248539836458,0.0005601641267413797,0.03045654563816645,0.0033316067565796435,0.006325204531554922,0.00512750347813186,0.004027190784219239,0.004156057216661342,0.0003216034173676054,0.0022142237575338806,0.003317663343767362,0.00048052143272865535,0.0010262735284284161,0.0033088062777726413,0.0,0.00248800253166037,0.0006820821859335265,0.0011334241953713214,0.0038580809017199225,0.0,0.0032600635518560623,0.00046796532829051276,0.0008248401023406691,0.002791957903095893,0.0,0.0029901914993873515,0.0005053149502958172,0.0008818842037683687,0.0032462015109144633,0.0,0.002302718682010358,0.003394362001213417,7.246666404407999e-06,0.004711777346312457
0.03308121431542289,0.05132892756437539,0.021553945842562306,0.01910205829215405,0.025445737380833288,0.023338541869651418,0.25219583733277906,0.22663333282621512,0.0035995751476090142,1.958758871243276e-05,0.1007949351577491,0.0020696202775456174,0.01739019658180645,0.004179889214221609,0.08646033769363527,0.008413956876386835,0.0032186172671592843,0.007122678368210025,0.002153952018798205,0.002805132778687755,0.004549981617848172,0.0023039843764807904,5.7984399802939005e-05,0.00027496294252736715,0.003745485087855512,0.00043981857800590315,0.030780362203363203,0.0032939375759223977,0.005886890200539539,0.005142393559634945,0.003377179069156148,0.004146951428981719,0.00011586712107401341,0.0020707022422286458,0.003122031145546061,0.0005607536486649892,0.0014913388573007979,0.0038844400642334396,0.0,0.0025742059772660584,0.0006665659004350998,0.0011584885025389695,0.003407997662816018,0.0,0.0029475127082994636,0.0007286805939450809,0.0011966742021462342,0.0028465485461906495,0.0,0.002852587100055767,0.0006489192001673254,0.001773374191672311,0.0035923562670406024,0.0,0.0023056772855425166,0.002855327426505392,1.2501555890689235e-05,0.004279444365806008
0.03370373798563632,0.05133410979510531,0.02206744099813527,0.019101376265210253,0.024337617861867472,0.02383621445309901,0.26097742247218103,0.22223455937323547,0.0021624255324541215,0.00043912715899140987,0.0996556939340409,0.0013920140359283057,0.015664395487912607,0.003686478965039831,0.09265061267298931,0.008910321880065249,0.0028594974180160895,0.008520018236661575,0.002330764596028432,0.002711594485052477,0.0028036787548936064,0.0017563713012062937,6.472205027603542e-05,0.0005095118456918274,0.004744406890559077,0.0003893374148778855,0.030001573295739967,0.002514658194801162,0.004783595881695029,0.004392196987257152,0.003687562127413645,0.004508332971004247,0.00025990341278901924,0.0017523877182319219,0.002409612721876695,0.0005557227586309952,0.0009018244477769636,0.003005451287786841,0.0,0.002318817713731927,0.0007940709571580021,0.0008798614204733682,0.0038012689296521374,0.0,0.0025951173545933634,0.0009351900350340902,0.0011155989159915471,0.0029173535356350126,0.0,0.0025127360209741285,0.0006089724453737129,0.001231838884609344,0.0035039604849803926,1.1204859171266062e-05,0.001909722422594374,0.0032387002024082874,1.513725608624157e-05,0.003994174891373878
0.032897281424046285,0.054097837547139024,0.020275780607322397,0.019640691592980743,0.02429614308928397,0.026440123424788103,0.2528129604340332,0.2232120056851694,0.0021274336493714726,7.40469317702122e-06,0.09945179254059272,0.0009473804794693625,0.01822035746668131,0.0029338435042808295,0.09497981917267079,0.007544356280902561,0.004098814583457953,0.00795232158996463,0.002697284021602899,0.003108152669197106,0.003653825576464158,0.0020452143741085697,3.2977660574629616e-05,0.00030772976820950493,0.0036692398666538033,0.0006230314889277203,0.02825168129102094,0.003338743748755522,0.005968185985390898,0.0029758985133703977,0.003976969523050725,0.004035993850604347,0.00014462632029238123,0.0014698377696579503,0.0032060994789478124,0.00045272372392034433,0.001366329009782778,0.0031308103211800144,0.0,0.002236902636812383,0.0005520045085787436,0.001459269279927408,0.004098387739448903,0.0,0.0029291853922858505,0.000552413120084523,0.0009343780591502039,0.0026454403414857544,0.0,0.002347009085500425,0.00048535994597588116,0.0007602986679145848,0.0037021692159377733,0.0,0.002745637000762323,0.00332958790304049,3.351903318355544e-05,0.004796735342866968
0.033511898319758975,0.0520123411351613,0.020295651337966403,0.01958681108868987,0.02405338409992236,0.02510711055470296,0.25611171080240286,0.22952534195963312,0.0025190981256665453,0.0,0.09645996078388505,0.001236988536969883,0.018080650326603352,0.0032604840865906497,0.09338020778821786,0.00860992284719481,0.0028018126821746834,0.007635261852553008,0.00271673551493632,0.0026485963395782974,0.004308114056650202,0.0015795586195899711,5.2319742070210095e-05,0.00043248505535054335,0.004208495777930998,0.000399764254463097,0.026724178506351372,0.0024078639386817644,0.005805511586358465,0.004716626224740392,0.0035648383903065075,0.003472549816965979,0.00012550033088820078,0.0023844078783567904,0.0033385303313677706,0.0004920307188988107,0.001073798966394182,0.00326940019178259,0.0,0.002280972405124635,0.0006606097599056343,0.0011103086005373282,0.003357587439809595,0.0,0.0029688363827556964,0.0008012881523876445,0.0010635901661203535,0.002585542960162603,6.452036542315611e-07,0.0026307430566593283,0.0004758511246182387,0.0013462858891697114,0.0031440919333463576,0.0,0.0023828863550055526,0.002807639382069399,1.0244791826872842e-05,0.004462933827090769
0.03396932358897359,0.05298134041901852,0.02041455433124168,0.019178368727654188,0.025355678074336998,0.02388331104940517,0.2527576736106737,0.2247344851389527,0.0026739302679684293,0.00020496245378442927,0.0975560835163686,0.0014580708384090539,0.019443718886243615,0.0036197922050647978,0.09067946673557799,0.009162448419854693,0.0038816990722385565,0.008709155996861253,0.002119030282679368,0.0032000268040241592,0.002794493234612274,0.00226594928976407,4.282908229962402e-05,0.00013672820095929944,0.003941205688490661,0.000734077286533526,0.02947323778807359,0.0028113724223809396,0.006048719544617057,0.003860130832899828,0.0031672564445890854,0.004631624287322592,0.00011833426193168016,0.0022737530976510195,0.003542784326326074,0.00046677066614128523,0.0011767277283229426,0.003131038724579371,0.0,0.0025725695435076744,0.0006809648025121549,0.0012459879693797417,0.0033829827504372606,0.0,0.00305951577364737,0.0006109761087471086,0.0007436852921272456,0.0033283942134956094,8.121175171922908e-07,0.0026588223308603174,0.0005145071881548202,0.0012876847851449975,0.0034346801367191927,3.8848853233652905e-05,0.0021158214472134975,0.003182419274704251,1.0635329726844121e-05,0.004530538756044523
0.034272179522372936,0.05360898541646219,0.0210731010746894,0.019259316103077146,0.026242551102001074,0.023693861771908468,0.2547540502513864,0.22247235168681673,0.0018644827533221046,0.0,0.09814998516773599,0.000826940497782955,0.015852936838957825,0.003076520854362584,0.09425278325211382,0.008541425441127654,0.002632520952095349,0.009140765176568443,0.002327201751121731,0.002346152573939027,0.00350063318419883,0.0020240517979856452,2.896005743294359e-05,6.910330106344425e-05,0.0034160113196167936,0.0003488844207375843,0.03121728942837284,0.003170059514831806,0.005908771535644609,0.00431318940099579,0.0035419690364871617,0.0037721480917080044,0.0001444324670796894,0.0018149247153421623,0.002906132956252781,0.0006101795008933365,0.0014369909951317229,0.003050953979458826,0.0,0.0027835583054119095,0.0007898068154780713,0.0018448052531613295,0.0035855786607392652,0.0,0.0029207895352484792,0.0007185372672411369,0.0010422827994830022,0.0027508876609788706,0.0,0.0028521967176818267,0.0006489650312849751,0.000995018021909829,0.003359116894892198,0.0,0.002055376451629102,0.0031989607993974487,3.909715846186752e-05,0.004752224735924853
0.033634594572562904,0.05187663341868391,0.020714321812246885,0.017167678954183297,0.02502950981796871,0.02470565521071872,0.2550163490083735,0.22642549574114007,0.0019451913086539862,0.0,0.10148747289143054,0.0012921250751609886,0.01693039847610002,0.003960600433758876,0.09200293701051301,0.00898953743769624,0.00319636890356384,0.008349701692182474,0.002824273274386649,0.0029969123077086537,0.0035179778333847053,0.0018457460879932003,4.6260313332557424e-05,0.00016129005286319762,0.003754860223076969,0.0004338111288663034,0.029992097663537342,0.0031520759204889523,0.005370560783132821,0.003497123165125074,0.004075752339489116,0.0037307405952333294,8.739987929822139e-05,0.0016810985626236122,0.0025402568633255077,0.0004921606983921334,0.0007477693547151726,0.0031891943644603076,0.0,0.0026666858913137015,0.0007627924275091116,0.0012642825392340136,0.003261407956653445,0.0,0.002823932151884541,0.0007928274765643349,0.0014162866303992457,0.0029514855118301735,0.0,0.0025360779196990564,0.0005235539522768086,0.0017781783591778303,0.003299452850300674,1.1246089162214054e-05,0.0018721457116388808,0.0030055460911081818,3.365640246997236e-05,0.004138508862406103
0.03380855828041192,0.05216917913417906,0.02405316814811549,0.019946204652865587,0.023723287499355764,0.02336673274243457,0.25318846534902373,0.22624718921936884,0.0024490620800784236,1.7965600597860438e-05,0.10114270846642107,0.0012949841374647478,0.016562761017954435,0.003678654856689148,0.08553647723977596,0.009033556255360642,0.002378392274555135,0.009087220516267083,0.0030035136934691803,0.002602508713626847,0.0032275342330814953,0.0021081561710244085,6.32129982942822e-05,8.070344387423618e-05,0.00379565024081702,0.0005111129257243661,0.03027219407749258,0.0030384531956003766,0.006078963441365782,0.003921866781968569,0.003540872194897175,0.004425742767256955,0.0001232014344444582,0.0025093878262943798,0.002979315714271035,0.0005475355421836166,0.0011080999369085505,0.0034685636922797765,0.0,0.002713578519085627,0.0006772679752655512,0.000921544002392512,0.003926085061181362,0.0,0.0030071609246364824,0.000657486856627907,0.0012689310738932592,0.0031871063168920294,9.249852863602833e-07,0.0026762910175014924,0.00042149605504858943,0.0010690294024510365,0.003948473774468597,0.0,0.002615989520666635,0.003515667766522432,2.8512842288960114e-05,0.004273297409996665
