i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.15352026729837098,0.08080135621243949,0.04206576336148588,0.050739680289900245,0.10497638700444846,0.05270543171333152,0.0777762561764513,0.03353932967990548,0.0024899758118984896,0.009544279608448336,0.009794542801520026,0.0061555125362722255,0.0065913973008214655,0.012194675986239257,0.018134041335980348,0.013462247246782032,0.019206708042621846,0.008088327075519016,0.014676382863135051,0.009674889370211407,0.008884233875216935,0.0019622886194837607,0.0034674643237766643,0.01023775006681221,0.0031965341182588307,0.01871697316201102,0.008464030890944198,0.014997177025724296,0.00627339427571086,0.012832076345482652,0.014694696361222689,0.002928911305904799,0.003349496827147781,0.00895472189238896,0.0025969408871430563,0.007602917666371931,0.010619672501800822,0.000889688150333809,0.011450617877514535,0.0028529227842948417,0.005766911851404633,0.01009276855955121,0.001262364775747265,0.010485884778207895,0.00280431743720698,0.006575602047851771,0.010089185733670944,0.000968259098810486,0.011903834794633424,0.0026984365792628562,0.0071313449209913764,0.01099791820530533,0.0010113243331568971,0.010412510821065531,0.012797618861786266,0.0016224690572241149,0.012269287470795632
0.1519534116551646,0.08121004540711568,0.04148434020746491,0.0513757025242178,0.0998532586894742,0.052697031922156995,0.07840309228190986,0.03359303276954124,0.0023806968414257445,0.009519519659045005,0.010318927087581557,0.0058953543118542145,0.0068576198695627505,0.011904637605572553,0.018735940609314113,0.013622146365102774,0.02033051633796629,0.008066730680065878,0.014554438655716114,0.010115201417044426,0.009207329391146817,0.0019463541283286398,0.003846756931249306,0.010347476314447388,0.0034735178858127914,0.018714772752835118,0.00849025502759383,0.014916200578083237,0.006414220896203783,0.012915717714448322,0.014636375831696581,0.0033071370277893792,0.0034473965883124367,0.008808323042899885,0.0027926687795184367,0.007614256606688157,0.010562686523642607,0.0009461200374418184,0.01144333901234507,0.00290695938512389,0.005539013559497416,0.010314673367483396,0.0011785425701099006,0.010671772626760907,0.0028767091930016952,0.00647820172630706,0.010381694722334609,0.0009311568630494855,0.01165880217850199,0.0028332078859881066,0.007393966219627906,0.010975041030240355,0.0012123151350011535,0.010704893932885765,0.01300092278275898,0.0016782926714364935,0.012561284182110725
0.15593697989243363,0.07917512837543864,0.04234551335102647,0.05139041068368565,0.0986703612631708,0.054061192271137905,0.07652808854289475,0.03208579201232079,0.002366706408250802,0.009938065580823236,0.010518585286256807,0.005702638505326633,0.006690787913144072,0.011170558991924824,0.018487387892411868,0.014220718256061877,0.019630277971139146,0.008208933689751322,0.014761944633776898,0.009770578585544469,0.008869020984431583,0.0020422336763656042,0.004139669905091222,0.010396455489280414,0.003022875857299675,0.018701311681366434,0.008977393622682744,0.014834867565180414,0.006168893117859445,0.012535328566362369,0.014983265163777256,0.003211267067851728,0.00328659254495021,0.008592792846503983,0.0031071587508780993,0.007727109613806707,0.010815242891857493,0.0008991156835469099,0.01168316816595807,0.0028547508508782802,0.005989206355960869,0.010302995304682778,0.0012635855352001505,0.010523064803735927,0.0028282060793921766,0.006854015134528361,0.01043723887503319,0.0009589531098704728,0.01203782962384334,0.002706040306094981,0.006939923907726329,0.011174895896373578,0.001150163861760441,0.010731907840103997,0.012919238991404482,0.0017223744361839965,0.012951195785655551
0.15209789336510396,0.08008704048091074,0.04191231518885691,0.05160883283017393,0.10194397621608171,0.05274746495600915,0.07836662783277831,0.032203867132253816,0.0021331485598580493,0.009718342071384596,0.009959995324927926,0.005595102858713115,0.006186307398257196,0.012255377595766826,0.018474049937329366,0.013432944900982095,0.018033454963417253,0.008712041082813907,0.014919434422388836,0.010441341983399991,0.009015914779557703,0.0021316127020534373,0.003873029419207769,0.01062458087018827,0.0034295442459281963,0.019265554155378353,0.00869193998460512,0.014967099564365448,0.005990347048019867,0.013063276100370176,0.01450506722631222,0.0033094414885516715,0.0033134476448553217,0.008838399070296633,0.002962525860185643,0.007545871977669811,0.010664912437421138,0.0007763934515128674,0.011635662634512564,0.002980885011662522,0.005619200724036231,0.010433432501151876,0.0012405502205931253,0.0109215457676564,0.0029345556699480356,0.0067140083123227185,0.010346610489381423,0.0008637918769561596,0.01176398289147374,0.002900071042695651,0.007159443532480016,0.01079071641629877,0.0011786737103907212,0.010601246564029854,0.013454344469377322,0.001396749631541113,0.013266011405604189
0.15392552449857194,0.07972703414234122,0.04196874470377493,0.051425655713858896,0.10289443071657867,0.053100685152332565,0.077384160669839,0.032743298458312566,0.0021788859302833375,0.010203793266394342,0.010266087450851018,0.0058404827584919135,0.006289193582538404,0.012626551398068304,0.018551840683994684,0.014167260843888158,0.019675989245418996,0.008530872480537093,0.014278459346745799,0.00999991662984724,0.008534102134547287,0.0017489790383511529,0.003218748316524582,0.010245324940347538,0.0032078415409066193,0.018788201610959777,0.008762095582096226,0.014980487041455624,0.006348676195305734,0.012364765942283347,0.015011914070869123,0.0031847106601077717,0.003127041027273562,0.009288315191176151,0.002822656880342946,0.007527274987159038,0.010695543582675104,0.0008848261826933925,0.011508806079138236,0.0029942947397926687,0.0059297868953231,0.01004011491867641,0.001136740770118092,0.010535544952402352,0.002986087510460737,0.0066877735445652385,0.009990707737463116,0.0008143329999672658,0.011197997447891832,0.0029226044515798418,0.007408159346045325,0.011157132885628678,0.0010711401462316884,0.010310049104143997,0.012451547419770795,0.0017590609662056914,0.012577745486850827
0.149021187644299,0.0799930035980114,0.04222918276412615,0.05178635201213098,0.10104610185476935,0.05399650809681462,0.07913000828800786,0.03358549605096614,0.0021769780987120242,0.010118181818188623,0.009970333117032689,0.005950040242727305,0.006825539245468444,0.011809020491346101,0.018629186421677647,0.014638926748304698,0.019112855598526608,0.008279987172162603,0.014354073828618375,0.009829968235287147,0.009142970146178098,0.0020140756915844903,0.0034530207659118376,0.010447213053447552,0.0034040254570991417,0.01888186151650573,0.008720671284936836,0.015141284390364546,0.006181551848342021,0.013054784025604919,0.014720950614190091,0.0031710621795059527,0.0034380141499595397,0.008768648358525087,0.002701729554595475,0.007750437771019548,0.010975287413540808,0.0007959832567733906,0.011449749490140262,0.0031064247030565015,0.005567427035611416,0.010368147199020322,0.0011546414958953724,0.01084554509070578,0.0029092215963276635,0.006344700308259563,0.010399069322894057,0.0007580103350280755,0.011840950642722515,0.0028003231903484718,0.007322112090547174,0.011142063898196468,0.000985709964773135,0.010863042298912794,0.012675532448931404,0.0016680401610050873,0.012552785922361146
0.1504391695095638,0.08095351804788403,0.042187289426444764,0.051073882375285984,0.10018653920530318,0.05324584361518161,0.07937882866581729,0.03383985850524087,0.002290057401438495,0.009918250683305789,0.009783422390882878,0.005407505244843207,0.006489057474202945,0.011864836332620145,0.018537612814007336,0.014440967184233386,0.019905034061764155,0.008259557141957523,0.01468698486882439,0.010140609142063581,0.00934726848924952,0.002219424025187963,0.0040650805914525835,0.010067276439914837,0.0032356492162509683,0.01874240609730283,0.008850170717620214,0.014857896419586535,0.006384560319092429,0.012744396652828623,0.0148061404442048,0.003288051093305618,0.0033308373607145165,0.00863959687793891,0.002819834078827764,0.007766655390220221,0.010994460507795442,0.0008004778420099325,0.01163494764764986,0.0028765588510205192,0.00589855311601838,0.010012953969178026,0.0011804368437418826,0.010835349100057396,0.00283326551901629,0.006543297522718415,0.010227068438642276,0.0008841577064242245,0.01140598620137592,0.0027881533031779704,0.007443845119301368,0.010865943894531513,0.0010804164567600732,0.010400538761846061,0.012904677481295892,0.001738580039363261,0.012456263373511547
0.15547890964727984,0.08018961139917305,0.042216230112256795,0.0521013863767557,0.09797671538997366,0.05357822945005679,0.07784837966528682,0.033149075621483656,0.0023554309737390247,0.009944746955636408,0.010051585405507615,0.006209250078974785,0.006552170523206449,0.011157201930492307,0.018563460444775203,0.0142466257347854,0.01924131357379556,0.008492774036526209,0.014564085166198136,0.010001578409231658,0.008991531330540738,0.001883826665986462,0.00389932600492504,0.010250966571454507,0.003599807070559492,0.01817548318392832,0.00863097746024415,0.015083019472098076,0.00633105068438695,0.012746807963789004,0.014723724839252038,0.0030921909106392613,0.003135026011028803,0.008724571851256305,0.002883176988854875,0.007853947420892581,0.010734962423176566,0.0008445942626719197,0.011807113107696257,0.003047622866861299,0.005503557867676887,0.010408415452148644,0.0010343574562403429,0.010533822922624753,0.002909660090142734,0.006455502943726561,0.010205290349436649,0.0008407724425139787,0.011560395006340686,0.00283984784702329,0.007507020098318646,0.011068262488552789,0.0008830531011734329,0.010422377841126089,0.012871332516566287,0.0016847494048435271,0.012913094186167191
0.15166257113124304,0.07983847525087011,0.042435741032353314,0.05191190519026823,0.09759182626025906,0.054825003181647944,0.07867481817527114,0.03369366089408325,0.0023384418722211847,0.009995081214323858,0.010618410327859878,0.005507931232945055,0.006450370995447661,0.011921437066358757,0.018693253136800755,0.013614958434533553,0.01846894511523304,0.008169919775121296,0.014741992224452927,0.01027738549730415,0.009147126045824966,0.0019476739902625094,0.003584853795990658,0.010173788377534763,0.0037951201993287865,0.01903963366677087,0.009108735392179724,0.015612964602729627,0.006359638872774265,0.012990435909994597,0.015418558995960324,0.0031323971054709036,0.0030949196125644248,0.008773917612575805,0.0029985370137201894,0.007880727600190133,0.010743517877401038,0.0007001042624452776,0.011597761841112116,0.0028717137218285463,0.0057325140091956375,0.010362820265938417,0.0011710983702983165,0.010733382352709828,0.00290344907274936,0.006562967874671469,0.009810258978201243,0.0007961782893433832,0.011636437897004432,0.0028582372920919223,0.007274367465008864,0.011080796008334332,0.0008593340789670748,0.010558194481584442,0.012926621876170092,0.0014902343770950214,0.012838852805378472
0.15380245481466523,0.08053319945526263,0.04202688822490694,0.05149434421930235,0.09979319807711914,0.05380619107905598,0.08078797423735434,0.031253606021699736,0.0023246106328689035,0.009843000319524195,0.010248827092640182,0.0054893522041167065,0.006161050019411538,0.012604071916307772,0.01859096614749066,0.013362388869212082,0.018772748609519295,0.008331725126307562,0.014417180848040606,0.010042152394852457,0.009135160169532619,0.0019570722054209275,0.0037297056506357014,0.010619074212156,0.0036502289474085207,0.018712142718701537,0.008742684901014637,0.014815419375372466,0.006345289268025981,0.012309432815181657,0.01477875762294121,0.0031690163949252602,0.003249293830186671,0.008699629617272485,0.0027146363617847062,0.007823306347978946,0.010644961247135314,0.0008065481159106031,0.011361363113557116,0.0029974733374793206,0.005456412739322745,0.010417715365693109,0.0010697505453049305,0.010958861515990024,0.002825959927524252,0.006773026267399204,0.01033144975191921,0.0008422115948006688,0.011727674379570638,0.0028098895097253317,0.007049877873506543,0.011012952176539713,0.0009592450479376691,0.010546226575918959,0.012848487655549832,0.0016021334511816781,0.012820999059835383
0.1531139310846943,0.07932944570621753,0.04247020061278616,0.051326309129602225,0.09989582889829689,0.051777595758871184,0.07843822783121798,0.033238508074919945,0.0021487688005837917,0.010328408134620801,0.009978325802534719,0.005292334384605338,0.006630806844370921,0.012471283725300465,0.018141904441711258,0.014406741968699772,0.018772409139541105,0.008017158073972703,0.014638438798410931,0.010289313488470208,0.009116710251404835,0.0018351609208664375,0.0036732399271758444,0.01003607791648901,0.0034506621021961354,0.019895357141081142,0.008639062816194375,0.015325822677288329,0.006322677985212289,0.012659935072014752,0.014713583882323928,0.003152875357786421,0.003511325775061308,0.00895833531320023,0.0028785463752329403,0.00779365275941754,0.011226495167545387,0.0008302314232084641,0.01126871068571429,0.002831583931526256,0.005672535217064074,0.010290568697109587,0.0011712397302101345,0.010978820113434802,0.002914917120946992,0.0066146706138535275,0.010212727736258557,0.0009122008935888174,0.011850165505350087,0.0028263355176727464,0.007181860158291798,0.011307214976553702,0.001060157501238768,0.010504628074946102,0.01295385805210363,0.0018700585121461596,0.012852053398862359
0.15358168482068266,0.07889723911355302,0.04188084165944848,0.05046684970067285,0.10126902350159023,0.05378516940127222,0.07810219166873775,0.03354568526383633,0.002527093597358978,0.009711524789837365,0.01042796741791274,0.005823466462365916,0.006448085495974306,0.012811750625404905,0.018950625029635213,0.014092496819084767,0.017724933088144306,0.008177508615181085,0.014442930793996247,0.010208847520977822,0.009203943678955913,0.0018133689781686631,0.003439774094969309,0.01015159966185992,0.003640697751642373,0.018640208539960908,0.00840145889054999,0.014948793444277285,0.006344239627607855,0.012530260919019301,0.014646289037718726,0.003220707433953597,0.0033731286086778967,0.008793291802166052,0.002851055859518784,0.007472183819698699,0.010792178751395102,0.0008918035962061285,0.01146066902822544,0.0029280888052421465,0.005815143646827214,0.010513097996666701,0.0012222182454206534,0.010791663456379323,0.002945053992340656,0.006657114508784691,0.010577316508284394,0.0009547024570529222,0.011773375202773644,0.002709265275468704,0.007412245891149974,0.011173985138420228,0.0010673584439340376,0.010716399106850695,0.012639240504700505,0.0015565738617105533,0.013055588047753886
0.1553499430522574,0.08018981418551797,0.042802104591720846,0.05150586024636842,0.09804919237868685,0.05237375961706432,0.0793046629848227,0.03238632526314166,0.002226674918446097,0.009730951201688414,0.010180297821626211,0.005453059860970043,0.006345884870245417,0.011832611603792923,0.01874777818698209,0.014080995955623603,0.019751745616051072,0.008679441595932938,0.014491705761361953,0.009857865320098568,0.009213723539311647,0.0017656133417086265,0.0035083311770385595,0.010187991590922228,0.0035458084604996,0.01919450799873824,0.008570370477033953,0.01511254904281142,0.006582419059868802,0.012343977136685336,0.014256972631930072,0.0032549295937073833,0.0034587347416957233,0.008838566257393897,0.0030743230510418204,0.007685062587716015,0.010628117785273988,0.0008538365109856778,0.011862743709442144,0.0029609445905021004,0.005383660571272303,0.009962017676277978,0.0011899178485889948,0.010902754624362269,0.0030664653325233496,0.006290457688607037,0.010337256645013618,0.0008853636424890699,0.01181813322116149,0.0027315530816015066,0.0072051602431127066,0.010834176424776538,0.0009754677536517396,0.010717248829235448,0.012805454709909616,0.0016911649520130888,0.012963548438696522
0.15574544137104596,0.07999386646706662,0.04205660624053155,0.05135056912631852,0.10015232771544698,0.05353287906312693,0.07874290877534192,0.033168263125774866,0.002035858487686828,0.009688260726600785,0.010053923844664435,0.0058268276237996575,0.0068600586675375075,0.012140894160445302,0.018434808773801083,0.013837382074972848,0.018893103769944537,0.008209961613612225,0.014824693185133011,0.009812593791372956,0.009237620402545834,0.001944553423963726,0.0037375589657359224,0.010227545043073865,0.0034295153910965928,0.018183412096506917,0.008646525035400043,0.014957824902077897,0.006394448818743448,0.012470121556433992,0.014337888504570526,0.003272063630704109,0.0031900406485789617,0.008405748337089293,0.002898375172633784,0.007833983990163468,0.010961703235087912,0.0008753451251671092,0.01144829518684625,0.0027761829922289985,0.005860683767094523,0.010256431272128433,0.0010557858036558908,0.010699471467878464,0.002846188946498864,0.006235385855367364,0.010116529661209324,0.0009146355756900796,0.011777269442385791,0.0027821637278928756,0.006890562643804453,0.010901087862779232,0.0010030393709472198,0.010811059561516647,0.012821189319868169,0.0016135068194668906,0.012825027838942599
0.154430216223302,0.07964988217238965,0.04159918650323526,0.05173524724259901,0.10311081504257706,0.05388129655841912,0.07722862182413982,0.032136811445259164,0.0022400174218822296,0.009685528504516119,0.010357540696265035,0.0055057169915204976,0.007011954684724613,0.011739067477212586,0.018735188762984537,0.014076236216691749,0.018764490543220984,0.008289224425210923,0.01443344602263817,0.00976248013753906,0.009123991010556541,0.0019412790600808246,0.0031828399106255912,0.010337236818571967,0.0038832775281331254,0.018706287360382153,0.008790057489797179,0.015181766395574586,0.0061095928749240755,0.01241067209669044,0.014540921843415409,0.003219527908038774,0.003200092018790868,0.008835904552013602,0.0027753031355003278,0.007749481086285763,0.010556389144162334,0.0008699221152510555,0.011408306382360485,0.0028537532565264204,0.005662521086145872,0.009984782549494055,0.001281427762613267,0.010590799530526386,0.0028390100679553986,0.006176143089558208,0.01020917360904566,0.0009262807862640365,0.011743316802844557,0.0027769561934498314,0.007711228518592769,0.010741883896994955,0.001207489032583096,0.01051289765071563,0.012815770996686121,0.0016866290935209616,0.013084118448999957
0.15117515780604407,0.08071271774819266,0.042196810176291615,0.050597854216021844,0.10169375893381898,0.053014792653909557,0.07718170347091971,0.032961635778870686,0.0022778621033387593,0.009883582282516543,0.010660662081937677,0.006050611845826569,0.0067467116823526985,0.012371752757004856,0.018828089915154528,0.013550158876942255,0.019431337851048846,0.008207044293468758,0.014533331426459123,0.01005328626906311,0.00902292063018575,0.0020234301794709343,0.0034730909509751566,0.010239634925408905,0.0033231548736421873,0.01873768640312768,0.008703828729918036,0.015149444178512357,0.006444423669099411,0.012588267493812854,0.014777005552506854,0.0032342980017930198,0.0032023881490551302,0.008913499911974952,0.00295213836175106,0.00770460940858201,0.01071960491156021,0.0007236146848860343,0.011459522704796473,0.002951590311453362,0.005532837663440645,0.010049977052873462,0.0011635306546263417,0.010808545547996252,0.003072335975143595,0.006479365965338051,0.010472533203606416,0.0009193962472753004,0.012112824797697635,0.002910539262835377,0.007438193174465518,0.010912351540628635,0.0010489784269824213,0.01074974306489023,0.013287456397911528,0.0017181832476495477,0.012850191574943751
0.1496209027449799,0.08004040230051924,0.041344675924902034,0.050408407814556674,0.10500037864001113,0.05251976675866032,0.0770671238506724,0.03392300442654057,0.002496319375050447,0.009820959903000796,0.010428667096669657,0.005785175452876238,0.006344142078225938,0.013164372998123746,0.018471754177021633,0.014512259803763566,0.018894965463954288,0.008577923939362471,0.014009056611572729,0.009943931088304696,0.008983256279293599,0.0019007158618107457,0.0036049407858211617,0.010199806463341628,0.0037473544934562963,0.01902925398294128,0.008948528865537455,0.015150448203533519,0.0065399448641028325,0.012402538669400547,0.015137658453632331,0.003336763068788115,0.0033216475977507955,0.008584515673209153,0.0029187364925337914,0.007525445324998331,0.011014006581949249,0.0007697908726729511,0.011266925681020135,0.002841851286473623,0.005580323118584193,0.010693987805782368,0.0011554277287527288,0.010907238670935253,0.002876382516353259,0.006500515312630306,0.01021476526406188,0.0008063966674887428,0.011756060270713652,0.0028572905172673186,0.006911024036184651,0.010829775732315847,0.0011785302484675433,0.010909619922380988,0.012645848287608898,0.001716655436000124,0.012861838513436342
