i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.064335773637133,0.07886253348656068,0.026916518224234704,0.03340850475282194,0.07722536309558813,0.04917160918584151,0.19367477743961747,0.08407788302649426,0.12246225548487204,0.0005372519986307984,0.02192590474267607,0.015209204047928741,0.012292476224986913,0.0019831441543398656,0.013336374264748548,0.011065830337232544,0.0047891734562066635,0.007186866648529981,0.005688176900922174,0.00801054411579673,0.009112082539644269,0.004296043090671614,0.0002289235209697788,0.00022580713197968734,0.006089042884823343,0.0004000672075302031,0.008592132294663978,0.003711517301581769,0.007762386192608697,0.0017912319014855228,0.008291811638503637,0.011504078695653792,0.0005063957319052024,0.000670306823783429,0.003786849786260655,0.002974422580060234,0.002786746935828925,0.006442052573717907,0.0004452960052329822,0.006110518428637753,0.00348205346698361,0.002778597602048776,0.00651681599692182,0.00032429669443619443,0.005928937990800553,0.00314252067902687,0.0033409440601462888,0.005268661567339206,0.00021798339057850147,0.006520343177400158,0.003324176314869238,0.0030435216617520897,0.009363958573366183,0.00039550680059603674,0.0054104199621453795,0.008370750756031437,0.000239890644273354,0.014442742170578336
0.06363907598468699,0.08282420569386413,0.02569027216656313,0.03345006076171167,0.0818407525134783,0.04851368140472869,0.19249563126989397,0.08194351261680943,0.1263642451781801,0.0006321257024283211,0.01971533293414102,0.01314967484146047,0.010928118556810019,0.0021587308818602495,0.009326049275953655,0.011670553184857903,0.004879584651559349,0.007625760154865626,0.00456762062945234,0.008306001848298836,0.010948031014894152,0.004385808569211348,0.00014572853878068088,0.0003009701183234626,0.0061179258568856585,0.0005252923974852116,0.00875499614130217,0.0035846550707341832,0.007823286963343562,0.0021533909331364165,0.00932274009042902,0.00962031660416524,0.0005932528178221997,0.0006109375410061178,0.00350951751034994,0.002827679736315079,0.0028517465153532757,0.006592976534110395,0.0003954488222867971,0.005986966595757133,0.002784382766077334,0.002865012987939726,0.006707569580489691,0.00039559026845589545,0.0056902107871425,0.0029314864509995702,0.003378963846519065,0.005170411029545963,0.0003253584969573288,0.006834734745785045,0.0031867052009927578,0.003629798403554077,0.008900176668535013,0.00026995245067766376,0.005695009335554323,0.00807948800721914,0.0003578261430932992,0.01602466420716549
0.05848812060497615,0.07785920297666445,0.028634774993155122,0.03456562127247719,0.07174240645237458,0.0517345345332563,0.1983891517817213,0.0845326360285773,0.12633927495756833,0.0004143385961874792,0.01943038562676434,0.014869349408494117,0.012399831036304364,0.0025178666216509726,0.012845499412734626,0.011683750213500647,0.004196817689713629,0.007512692468202636,0.004411700869461573,0.008342230848811142,0.009189458629488178,0.005094911603209337,0.0002889704822592642,0.0002952063112936091,0.005491371453820418,0.0003262977366201211,0.008560845324733536,0.0038114366188068977,0.00811372085732067,0.002008448351962516,0.00819442859679189,0.010524969552353634,0.0005003353970575179,0.0008750335842075237,0.003299931891149594,0.00308014693888398,0.0032304406778102517,0.00651139264899893,0.0004029540442654664,0.005841444933085734,0.0034025729165253257,0.00256226346319042,0.006360772791038237,0.000424431361498414,0.005913516218684414,0.0033100888083130954,0.003618513814786198,0.0055698940333373925,0.00025641488060830313,0.00650105617190421,0.0029767333069151193,0.0037520499578340624,0.009270855224279425,0.0005871656853522501,0.00600925448551758,0.008531021604250566,0.00012813371342581533,0.014273329535823942
0.06412844736555212,0.07587170684938693,0.027046593474876778,0.03331874414186683,0.07087888741302514,0.052248256150781255,0.2074321503705447,0.08045086337003392,0.12022402250941963,0.0006658807523513219,0.020648636376601616,0.01594448353183348,0.011922466983541376,0.0024783240499732136,0.013148155378270552,0.010572606164690437,0.0044804524523277146,0.007489493413497506,0.005376388354978794,0.0077807424662878965,0.00954229073221847,0.004697435827539868,0.00016044753621854258,0.0002771055860175482,0.006106261387201879,0.0003142886266222643,0.008228302501061813,0.0037127866972863468,0.008181881851942404,0.0023870164471490613,0.008407222894368231,0.01143953162090132,0.0005691694680665907,0.0009428038627716241,0.0032123053389253283,0.0030729996372362393,0.002449563891190615,0.006543392805929635,0.0002919402716054554,0.006107067437135496,0.003053126523650513,0.00264132413935301,0.006584932470877376,0.00040285509130314417,0.005306347258021189,0.0029142574009173076,0.0027180326854990915,0.005370528468050579,0.000488056370695921,0.006300295453477463,0.002775932892743482,0.0038972225277888154,0.010451894849946205,0.000297287500378182,0.005588411147508135,0.007531825002879554,0.00019156210751313681,0.014734992118167006
0.05883559392075242,0.08085745546853054,0.025825319461740534,0.03440000480219236,0.0757799959930388,0.05193159777981851,0.19477431662913006,0.08421152577392386,0.13380890181060093,0.0005938457665308654,0.021412667154172366,0.0173847655132296,0.012224426351087959,0.00240735335353985,0.011825911047694667,0.010438456892060362,0.003710969735936074,0.007176699820838458,0.00437541304893263,0.007782186762626413,0.009304629664421603,0.004055433561720032,0.0002019933719642115,0.00025835012448869715,0.005217230969141764,0.0004838251844614206,0.008550704070086878,0.0036576577023437486,0.007532701492863276,0.0019773102033694714,0.0085170307111896,0.009904973232684695,0.0006115197644310159,0.0008689007006830212,0.0033734096247156633,0.0031920710539196586,0.0028720128483715242,0.006514106292137497,0.0004187163823003424,0.005846148048448776,0.0026385822870032267,0.002484051116777529,0.006433016397349088,0.00040476173002060973,0.005177176378127382,0.003150901511143293,0.0029122557930687603,0.005966716302746352,0.0004398617359140444,0.006305264467237648,0.002492994555800678,0.003482214175563354,0.008265722214060592,0.0003675369105586089,0.0053872321381920945,0.007398051984760913,0.0002459942387334035,0.013331533972822284
0.05760540268387638,0.08111785470573162,0.02906576330422,0.03382700174182739,0.072023265200312,0.05244215181085946,0.2028839467823689,0.07960789991530748,0.12166475439619062,0.0006763958715487869,0.02304071950290624,0.01428248751135399,0.012241433121391275,0.0026316829531350823,0.014132231827655281,0.010900872703271112,0.0042117942494108536,0.006998702367465369,0.004827304005368168,0.007927892147683876,0.012053509029732628,0.004475485568785954,0.00020746830701706833,0.0002055952470323968,0.00574916519911698,0.0003547820320355617,0.008968229406299799,0.003293020348941656,0.00805921285751548,0.0018423781602925988,0.008976804093829553,0.0100303247713508,0.000550485346179491,0.0008518575388736601,0.0031058659548414474,0.002751705088957879,0.0028470526771915985,0.006916104409323434,0.0004871477915066974,0.005912158842236689,0.0030568476934098106,0.002576248078732327,0.007042952314554486,0.0005667941449943799,0.0054110508477286405,0.0031512538909388398,0.003300650773205414,0.005552188110139017,0.0004939953575598472,0.006592598928418767,0.0025916403206443636,0.0034221332580829044,0.009321670755519613,0.0002521129691069013,0.0055346903777718035,0.0077874441268100565,0.0003312539892419751,0.013266564590195722
0.06223167281596664,0.07972904869334155,0.026006961007586617,0.03391225360250186,0.07225719234585469,0.0495352185715979,0.19890582847946495,0.08236648943211848,0.13383156562996326,0.0006574984081118127,0.018389593732062535,0.013867638098649177,0.012406869028315034,0.0021639650952985394,0.01272624891967916,0.01149135076122073,0.004424160852337593,0.007942019540805327,0.00497875341556687,0.00752080016338063,0.010088962830728555,0.004277476346247635,0.00013003390614548522,0.0002937175779723005,0.005819777412895072,0.00030555113155261043,0.008254194900259759,0.0036444445768501594,0.007932008484524631,0.0019434611778164843,0.008667413990700668,0.009371344398903284,0.00047237278374814536,0.0010374274838642283,0.0028800774864755183,0.002710133789934184,0.0026654369969503974,0.00655769171923784,0.00037436508402649045,0.005978822922666894,0.003278523116762774,0.0028907400426380647,0.006695334186894158,0.00038965824396381234,0.006540366561848052,0.0035922859849507123,0.0030923613742833505,0.005387767883585208,0.00026762648422255374,0.006151052370479003,0.0027301048242299483,0.003280425051570953,0.009122751886477466,0.00035802013201451284,0.006118565524392595,0.008077828172209377,0.0002156437266733992,0.013061100837480315
0.06099314353547512,0.07947856655934822,0.026851768377768044,0.032606781983460516,0.07362786300371499,0.05238793548486714,0.2020933896373221,0.0833349059298387,0.12796001705888888,0.0006828886782792155,0.018549251432507224,0.015687319902544676,0.012215592894840076,0.002200331859698743,0.012954049432377702,0.010793648494016317,0.004525745218887237,0.0073929783282836725,0.0048451665728987065,0.008147969275911425,0.01006764013440404,0.004994122098279713,0.0002427518778406714,0.0003394719683987723,0.005515410287103034,0.00036121198968598194,0.00827777592286597,0.003660389578121113,0.008075544653854752,0.0022489311234980313,0.008267312928094447,0.010133111419666947,0.0005753446096018935,0.0006887014505579267,0.003046447299622793,0.0026026757723068778,0.0026032459025082688,0.006903085725219198,0.00025233994179559883,0.005636066293427885,0.0028760694419447804,0.0025621136712398553,0.006574345755572021,0.00036156907132399885,0.005431387063958549,0.002778098787527988,0.0032339737739444643,0.005301459406870363,0.0002781542485397523,0.006417478964724539,0.002937291837242168,0.003694251560538234,0.009313049358207114,0.0002437818809574285,0.005369554944686558,0.008265647057387925,0.0002774207575286696,0.01226345778002286
0.06037747343191123,0.07872702976864411,0.027166186688291006,0.03304633807252223,0.07581513235056613,0.05264991362514479,0.18882929496200637,0.08680954579924599,0.1261029236849371,0.0005044677005901834,0.022562351822387427,0.014050720420831915,0.013538010075199246,0.002436489939062501,0.01323338887451687,0.010944277719330132,0.004505751292276259,0.008047567064228715,0.004598163100279323,0.007953060049258906,0.009373599016958327,0.004572369815400499,0.00023723159519310267,0.00020380781482944382,0.005737736301941526,0.00046915336330618547,0.00849579422963604,0.003972943146942927,0.00789220487939063,0.002399406812923055,0.00902408290656957,0.011279646270436762,0.0006125838846612419,0.0007809448954623172,0.0031695900231379394,0.002643714308920288,0.002984326777856083,0.006413130684209871,0.0003952510978019755,0.006450301592402346,0.0028302201609263526,0.002410263623096872,0.006355826962016586,0.0003029786261066298,0.00583523967162997,0.003582210239239949,0.003239587854888955,0.005340673356285212,0.0003359704561026778,0.0069039439453908525,0.003258837713821364,0.0035463878977069737,0.009437085119397096,0.0004884025314544024,0.005342021925938309,0.008085352836130126,0.00020447805768516184,0.013494613162971956
0.06057395388194872,0.0784425453022312,0.025934227621337153,0.03341501259009161,0.07168964529918595,0.054520928842662825,0.19550951109451578,0.08203820759779266,0.133146358696176,0.0004660324417307536,0.020375179645598145,0.015613562237048297,0.011750934814052056,0.0020688533754703404,0.010851945544612239,0.011337593822643438,0.0040377665873449625,0.007386008450712518,0.004738478153174958,0.008393209089036846,0.008486446903474117,0.004316574272580257,0.0001678592597843113,0.00021430869383889028,0.0062971959100456025,0.00041624914305206904,0.00884770146016835,0.0035244992881512493,0.007779752088599438,0.0022422496285041463,0.009233613807723725,0.009901156986729966,0.00042923450220939177,0.000709642710087248,0.0033253518120791832,0.003407937759839391,0.002757079515541536,0.007006414209535849,0.00045539399835941137,0.006132199680608677,0.002946087470520871,0.002475192218885919,0.00726850809297183,0.0003877303885797084,0.005410710615644001,0.0036589624552823686,0.0034006659376702225,0.005497939535871868,0.0003101957306702305,0.006564712763077738,0.0030069072804779907,0.003651694668816967,0.009163709630822884,0.0004684375806402773,0.005764425421879985,0.008061940165971834,0.0002401938867823688,0.0137811694371538
0.06120730151561636,0.08156410787646054,0.028788194897754624,0.03341949263711509,0.07457862854484217,0.05337718777895572,0.2026020525236337,0.08049234663028496,0.1270863411441669,0.0003524368767229615,0.01987180806317545,0.013030717782422463,0.011224026895446647,0.002519423809671822,0.011043791437795976,0.011086738064348184,0.003742342289955105,0.00741988342159205,0.004917314003411719,0.008235826390637406,0.008990632063495357,0.004386185085398754,0.00014474690235853735,0.0002342125908087857,0.005612366259277972,0.00034137870502465794,0.008384056536122095,0.0034230646937098807,0.007909050695294847,0.002051578948272658,0.008511521724649238,0.009584691108523247,0.0005112060835489007,0.0007691526007727518,0.0033057080491177768,0.002944704739365703,0.002670356607686495,0.006826248352219159,0.000391906011824637,0.006250785716581095,0.00246913906449204,0.002817035826674276,0.0066322997857714925,0.0003678020426583186,0.005685828086896552,0.002945863780974258,0.0029282002627422673,0.005045150652898022,0.0005073088184315838,0.006700747886632216,0.002472603454285774,0.003338046431513464,0.009385032229102716,0.0008069420301669162,0.005593494463630015,0.008136092635542958,0.0003004388462928961,0.014064457643231767
0.06057142147055294,0.07674594886293462,0.02616621566008796,0.031896157967823476,0.07723336736171939,0.05167927253093857,0.19251585585569103,0.08160421278921644,0.13395366036630613,0.0005645441643248642,0.021988510192116926,0.014509198943839827,0.014407048594742136,0.0024075337116790047,0.010681183674327594,0.01138980245054811,0.004631893606598853,0.00750579970483887,0.004386863596655512,0.008189510270999565,0.009953579471604055,0.004241153400148229,0.0002152945804337055,0.00033035433934054496,0.00575546370107018,0.000357013354436183,0.008786303170846249,0.0034291705684311473,0.008161056316734354,0.002203758127092477,0.00820415636347389,0.009268322580462236,0.0005502917445178702,0.0009227736915096836,0.0035134233379863723,0.003163187203704235,0.002710164345213116,0.006270684830634013,0.0004566912166268274,0.0060213714448185155,0.0031036779015526823,0.002395195338506616,0.006764436487496017,0.00047325624530850834,0.005567052315063686,0.0034979547787016845,0.0032190183397131206,0.005841174677427467,0.00033041989213085935,0.006299328986082799,0.0033255540909444673,0.0034254394889847834,0.009279960001999184,0.0002770508259538712,0.005622014658953187,0.0076984124373494535,0.000546819711657401,0.01479101825714852
0.06069451848357061,0.07753934694244771,0.026426616278478046,0.03338583149120466,0.07701781833703217,0.05097651604789681,0.1976163865481459,0.08258400526326921,0.12826992924524314,0.0005702724339579716,0.021762022131146492,0.01570187591259923,0.012219031101987804,0.002502471167961093,0.012487721566399802,0.011176097667488973,0.004306931577017229,0.0071609504008879965,0.004673756692616874,0.007921780277998223,0.0092204495676598,0.004445117712732191,0.00031631585595256974,0.0002589389090159503,0.005631811633098526,0.00038359327870919906,0.008132960833558142,0.003980396586780118,0.007585435538418107,0.0019585159038578684,0.009333271764433755,0.009761453521737677,0.0005217607374540338,0.0007673861308934904,0.0033465374537237414,0.003644466101077487,0.002913462023043872,0.007210321306209958,0.0002534189384172587,0.0059721790159344606,0.0025662258823489054,0.0026126704022462247,0.006388401654424859,0.00032441215999303265,0.005718822659953266,0.0031491577680066215,0.0031424340774083067,0.005534756508103838,0.00017907242012540596,0.0060132064031569185,0.0034007617593650825,0.003346746082295022,0.008935839950613558,0.00025474197238625605,0.0054697307884636285,0.008039309126166867,0.00012445482294646404,0.014167583181937619
0.05679754691819057,0.07901610736951713,0.027521367612017685,0.03367649558831766,0.07594151002064005,0.04798287064538149,0.19780610129734763,0.08450358833257994,0.13417036955605177,0.0006342789518717051,0.020677388144278105,0.015384437698063295,0.011444708035706786,0.001970072022998233,0.011113814270042238,0.010707415267435358,0.0037095424339999355,0.00760429717266929,0.0053635310777205075,0.008024855498480388,0.009310062737563973,0.004239276966001139,0.00025742792289731425,0.00035770854730061725,0.00582459749091602,0.00031526265783946245,0.008496494161529587,0.003808778092856672,0.008180490054528722,0.0018284498618000784,0.009941033371075792,0.010262132810174265,0.0005165096518213207,0.0007270898214491247,0.0030751171436235797,0.003315930846749659,0.003158617710991174,0.006047020384298168,0.0004365511279485378,0.005885182867665293,0.002585441892373339,0.0026905258574937184,0.006485842931546204,0.0003944990235242371,0.005581282975420131,0.00364450941807195,0.003181181025135204,0.005859952314446775,0.00029928057626033185,0.0065172764448963435,0.003601574500670984,0.0035766420895128968,0.008377229149238627,0.0004206690922913148,0.005234627339583453,0.007989634178604621,0.0001855832317064585,0.013340215816882993
0.06163741903236444,0.08119269770083658,0.027584934932715778,0.03370988150005761,0.07323073280490346,0.05013328296122893,0.21080638942078675,0.07919926983963455,0.1265947761956842,0.0005752479400020319,0.01924337811993195,0.013135567196609365,0.008765819973586232,0.002359738199360623,0.011076157979620652,0.010706192291920458,0.004617822100453055,0.008564542320028847,0.005024968563319886,0.00784286918875848,0.009267347044774282,0.0044584595268671486,0.0003175081648921435,0.00028885067166671313,0.005384993299542324,0.0003708673295090699,0.008678134436251348,0.003401758074511209,0.0078079801799746905,0.0020543465198433965,0.008661276643592442,0.010777256231055684,0.000566480218384095,0.0008313989121507229,0.003106239000318579,0.003001288397072495,0.0027148257883177936,0.006625396669854343,0.00037678067121040427,0.005779867533888615,0.00290645189689277,0.002754717637184376,0.006239867681364129,0.00043973910149024245,0.005666582879848943,0.002847505038993817,0.003509221710869874,0.005749677054787098,0.00025902185571769523,0.006444624435745287,0.00303878672930495,0.004450056139073418,0.009066389658095912,0.000758703647473656,0.0052124098255687075,0.007793844582878897,0.00018854264996424333,0.012201113899264697
0.06325238861942711,0.07908951697922305,0.025985750122611173,0.03199388286436922,0.07667276839826485,0.05053948710031725,0.19399933294959276,0.07860852492188171,0.13679271960525444,0.00047451688573326497,0.01978955690749349,0.013709149522989211,0.010710537216387388,0.002186484539851798,0.011921198868762582,0.0114127915543555,0.0040210311721644,0.007728692950755088,0.005657951275819992,0.00843197788108909,0.009165114510390523,0.004837669618894746,0.00020242577086246493,0.00037426487198414886,0.005824649314040512,0.00032101889256310254,0.009181085661390125,0.0031860151182495507,0.007790877926950117,0.00248447224000013,0.008226047956263707,0.009388847010280203,0.0005383654600319923,0.0007462603443482529,0.003287255427303788,0.003076915033279919,0.0032669467749840172,0.00667766604546207,0.00034398403958213524,0.00603561420384918,0.0025952056913594295,0.0026910648734383156,0.007214546409247187,0.00044467950844103923,0.0058571659509718075,0.003104249029520814,0.0034588491225488634,0.005581214405875016,0.0004841528413456691,0.006435386711732534,0.003233898173126635,0.003918173451212475,0.008383490703336417,0.0005847367462895166,0.005304693575197364,0.007519377831632508,0.00027372188392709747,0.014981636533743205
